0,0,0,0.243386243,-0.074074074,0.502645503,-0.095238095,0.682539683,-0.169312169,0.783068783,-0.285714286,0.507936508,0.052910053,0.756613757,0.264550265,0.894179894,0.402116402,1,0.529100529,0.375661376,0.158730159,0.597883598,0.46031746,0.71957672,0.645502646,0.798941799,0.793650794,0.232804233,0.248677249,0.380952381,0.571428571,0.481481481,0.756613757,0.555555556,0.894179894,0.100529101,0.312169312,0.195767196,0.571428571,0.216931217,0.724867725,0.238095238,0.862433862
0,0,0,0.25698324,-0.067039106,0.530726257,-0.067039106,0.720670391,-0.12849162,0.832402235,-0.240223464,0.502793296,0.106145251,0.74301676,0.340782123,0.877094972,0.48603352,1,0.603351955,0.363128492,0.206703911,0.553072626,0.541899441,0.659217877,0.748603352,0.737430168,0.899441341,0.212290503,0.296089385,0.340782123,0.636871508,0.418994413,0.837988827,0.491620112,0.977653631,0.078212291,0.357541899,0.150837989,0.631284916,0.162011173,0.798882682,0.17877095,0.932960894
0,0,0,0.268571429,-0.057142857,0.548571429,-0.051428571,0.742857143,-0.102857143,0.862857143,-0.211428571,0.508571429,0.114285714,0.742857143,0.36,0.88,0.514285714,0.994285714,0.64,0.36,0.211428571,0.542857143,0.571428571,0.64,0.782857143,0.714285714,0.937142857,0.205714286,0.297142857,0.325714286,0.651428571,0.4,0.857142857,0.457142857,1,0.062857143,0.354285714,0.131428571,0.64,0.137142857,0.8,0.142857143,0.937142857
0,0,0,0.247191011,-0.050561798,0.52247191,-0.039325843,0.719101124,-0.08988764,0.842696629,-0.191011236,0.483146067,0.129213483,0.707865169,0.376404494,0.848314607,0.533707865,0.960674157,0.662921348,0.337078652,0.224719101,0.516853933,0.56741573,0.612359551,0.775280899,0.674157303,0.938202247,0.185393258,0.303370787,0.297752809,0.651685393,0.365168539,0.853932584,0.426966292,1,0.04494382,0.359550562,0.112359551,0.640449438,0.117977528,0.803370787,0.123595506,0.943820225
0,0,0,0.252747253,-0.038461538,0.521978022,-0.016483516,0.71978022,-0.054945055,0.840659341,-0.153846154,0.478021978,0.148351648,0.703296703,0.395604396,0.82967033,0.554945055,0.945054945,0.686813187,0.32967033,0.230769231,0.5,0.576923077,0.593406593,0.785714286,0.648351648,0.93956044,0.181318681,0.302197802,0.285714286,0.653846154,0.351648352,0.857142857,0.406593407,1,0.038461538,0.357142857,0.098901099,0.637362637,0.098901099,0.802197802,0.098901099,0.945054945
0,0,0,0.245901639,-0.038251366,0.513661202,-0.010928962,0.704918033,-0.054644809,0.830601093,-0.153005464,0.459016393,0.142076503,0.672131148,0.398907104,0.797814208,0.56284153,0.907103825,0.693989071,0.31147541,0.229508197,0.469945355,0.573770492,0.557377049,0.786885246,0.617486339,0.93989071,0.158469945,0.300546448,0.256830601,0.644808743,0.327868852,0.852459016,0.37704918,1,0.021857923,0.344262295,0.071038251,0.628415301,0.071038251,0.792349727,0.06557377,0.93989071
0,0,0,0.247311828,-0.032258065,0.510752688,-0.005376344,0.704301075,-0.043010753,0.822580645,-0.134408602,0.456989247,0.150537634,0.655913978,0.403225806,0.779569892,0.564516129,0.887096774,0.698924731,0.306451613,0.231182796,0.451612903,0.575268817,0.532258065,0.784946237,0.580645161,0.946236559,0.155913978,0.295698925,0.241935484,0.639784946,0.295698925,0.844086022,0.338709677,1,0.021505376,0.344086022,0.064516129,0.61827957,0.064516129,0.784946237,0.053763441,0.930107527
0,0,0,0.241935484,-0.032258065,0.505376344,0.005376344,0.698924731,-0.021505376,0.827956989,-0.107526882,0.456989247,0.161290323,0.650537634,0.419354839,0.774193548,0.586021505,0.870967742,0.725806452,0.306451613,0.23655914,0.451612903,0.586021505,0.52688172,0.795698925,0.575268817,0.951612903,0.155913978,0.301075269,0.231182796,0.64516129,0.290322581,0.849462366,0.333333333,1,0.016129032,0.344086022,0.053763441,0.61827957,0.048387097,0.790322581,0.032258065,0.935483871
0,0,0,0.245989305,-0.032085561,0.50802139,0.005347594,0.695187166,-0.021390374,0.828877005,-0.112299465,0.449197861,0.160427807,0.64171123,0.422459893,0.764705882,0.582887701,0.86631016,0.721925134,0.299465241,0.235294118,0.438502674,0.582887701,0.518716578,0.796791444,0.572192513,0.951871658,0.14973262,0.299465241,0.22459893,0.64171123,0.28342246,0.85026738,0.326203209,1,0.010695187,0.342245989,0.048128342,0.620320856,0.042780749,0.79144385,0.032085561,0.935828877
0,0,0,0.251336898,-0.032085561,0.518716578,0.010695187,0.71657754,-0.010695187,0.85026738,-0.096256684,0.465240642,0.165775401,0.657754011,0.427807487,0.77540107,0.588235294,0.877005348,0.721925134,0.315508021,0.240641711,0.454545455,0.593582888,0.534759358,0.796791444,0.582887701,0.957219251,0.165775401,0.299465241,0.235294118,0.647058824,0.294117647,0.85026738,0.331550802,1,0.026737968,0.342245989,0.064171123,0.620320856,0.058823529,0.786096257,0.048128342,0.935828877
0,0,0,0.252688172,-0.032258065,0.516129032,0.005376344,0.715053763,-0.016129032,0.849462366,-0.086021505,0.462365591,0.166666667,0.655913978,0.430107527,0.768817204,0.602150538,0.865591398,0.73655914,0.306451613,0.247311828,0.446236559,0.596774194,0.521505376,0.801075269,0.569892473,0.956989247,0.150537634,0.306451613,0.225806452,0.650537634,0.284946237,0.85483871,0.322580645,1,0.010752688,0.344086022,0.048387097,0.61827957,0.043010753,0.784946237,0.032258065,0.924731183
0,0,0,0.262032086,-0.032085561,0.518716578,0.016042781,0.727272727,0.037433155,0.871657754,0.010695187,0.470588235,0.176470588,0.657754011,0.449197861,0.770053476,0.614973262,0.860962567,0.754010695,0.315508021,0.251336898,0.454545455,0.598930481,0.534759358,0.807486631,0.577540107,0.973262032,0.160427807,0.304812834,0.229946524,0.652406417,0.278074866,0.85026738,0.315508021,1,0.021390374,0.336898396,0.053475936,0.625668449,0.048128342,0.786096257,0.032085561,0.930481283
0,0,0,0.259259259,-0.031746032,0.513227513,0.031746032,0.71957672,0.084656085,0.878306878,0.095238095,0.46031746,0.185185185,0.645502646,0.44973545,0.767195767,0.619047619,0.862433862,0.751322751,0.312169312,0.253968254,0.444444444,0.592592593,0.529100529,0.804232804,0.576719577,0.962962963,0.158730159,0.312169312,0.222222222,0.656084656,0.275132275,0.851851852,0.312169312,1,0.021164021,0.349206349,0.047619048,0.62962963,0.042328042,0.793650794,0.026455026,0.936507937
0,0,0,0.262032086,-0.037433155,0.513368984,0.010695187,0.71657754,0.080213904,0.86631016,0.13368984,0.475935829,0.176470588,0.668449198,0.454545455,0.786096257,0.625668449,0.882352941,0.759358289,0.326203209,0.251336898,0.459893048,0.604278075,0.550802139,0.823529412,0.598930481,0.989304813,0.171122995,0.310160428,0.235294118,0.657754011,0.288770053,0.855614973,0.326203209,1,0.026737968,0.347593583,0.058823529,0.631016043,0.064171123,0.796791444,0.053475936,0.935828877
0,0,0,0.252688172,-0.043010753,0.494623656,-0.005376344,0.698924731,0.069892473,0.822580645,0.166666667,0.451612903,0.177419355,0.655913978,0.435483871,0.779569892,0.607526882,0.870967742,0.752688172,0.306451613,0.252688172,0.456989247,0.586021505,0.553763441,0.806451613,0.602150538,0.97311828,0.155913978,0.311827957,0.231182796,0.650537634,0.295698925,0.85483871,0.338709677,1,0.016129032,0.35483871,0.043010753,0.634408602,0.048387097,0.801075269,0.048387097,0.935483871
0,0,0,0.262032086,-0.037433155,0.50802139,0.005347594,0.711229947,0.07486631,0.828877005,0.176470588,0.459893048,0.171122995,0.657754011,0.438502674,0.780748663,0.604278075,0.871657754,0.743315508,0.315508021,0.245989305,0.459893048,0.582887701,0.550802139,0.807486631,0.604278075,0.967914439,0.165775401,0.304812834,0.240641711,0.647058824,0.304812834,0.855614973,0.336898396,1,0.026737968,0.347593583,0.058823529,0.625668449,0.058823529,0.796791444,0.053475936,0.930481283
0,0,0,0.25,-0.031914894,0.494680851,0.010638298,0.696808511,0.079787234,0.803191489,0.186170213,0.446808511,0.170212766,0.643617021,0.436170213,0.760638298,0.617021277,0.840425532,0.755319149,0.29787234,0.239361702,0.436170213,0.590425532,0.526595745,0.808510638,0.563829787,0.973404255,0.143617021,0.29787234,0.212765957,0.643617021,0.271276596,0.85106383,0.303191489,1,0,0.340425532,0.037234043,0.617021277,0.031914894,0.787234043,0.021276596,0.930851064
0,0,0,0.255319149,-0.031914894,0.494680851,0.010638298,0.691489362,0.079787234,0.79787234,0.180851064,0.45212766,0.180851064,0.643617021,0.446808511,0.760638298,0.617021277,0.840425532,0.760638298,0.308510638,0.25,0.441489362,0.590425532,0.531914894,0.808510638,0.569148936,0.973404255,0.154255319,0.303191489,0.223404255,0.643617021,0.276595745,0.85106383,0.308510638,1,0.010638298,0.335106383,0.042553191,0.611702128,0.037234043,0.787234043,0.021276596,0.925531915
0,0,0,0.256684492,-0.032085561,0.497326203,0.016042781,0.689839572,0.090909091,0.79144385,0.203208556,0.449197861,0.181818182,0.636363636,0.443850267,0.748663102,0.625668449,0.828877005,0.764705882,0.299465241,0.251336898,0.427807487,0.593582888,0.513368984,0.818181818,0.550802139,0.978609626,0.144385027,0.304812834,0.20855615,0.647058824,0.262032086,0.855614973,0.288770053,1,0,0.342245989,0.026737968,0.614973262,0.021390374,0.786096257,0,0.92513369
0,0,0,0.254054054,-0.037837838,0.502702703,0.005405405,0.697297297,0.081081081,0.805405405,0.194594595,0.454054054,0.172972973,0.643243243,0.443243243,0.762162162,0.616216216,0.848648649,0.756756757,0.302702703,0.243243243,0.437837838,0.583783784,0.52972973,0.810810811,0.572972973,0.978378378,0.151351351,0.302702703,0.221621622,0.643243243,0.281081081,0.854054054,0.313513514,1,0.010810811,0.340540541,0.037837838,0.616216216,0.032432432,0.789189189,0.021621622,0.92972973
0,0,0,0.255319149,-0.031914894,0.489361702,0.015957447,0.680851064,0.10106383,0.781914894,0.212765957,0.441489362,0.180851064,0.627659574,0.446808511,0.744680851,0.627659574,0.813829787,0.771276596,0.292553191,0.25,0.425531915,0.595744681,0.510638298,0.813829787,0.542553191,0.978723404,0.138297872,0.308510638,0.207446809,0.64893617,0.255319149,0.856382979,0.281914894,1,0,0.345744681,0.026595745,0.617021277,0.021276596,0.787234043,0,0.920212766
0,0,0,0.255319149,-0.026595745,0.494680851,0.021276596,0.686170213,0.106382979,0.776595745,0.223404255,0.446808511,0.191489362,0.627659574,0.457446809,0.739361702,0.638297872,0.813829787,0.787234043,0.29787234,0.260638298,0.430851064,0.60106383,0.515957447,0.824468085,0.54787234,0.984042553,0.143617021,0.313829787,0.212765957,0.654255319,0.265957447,0.856382979,0.29787234,1,0.005319149,0.35106383,0.031914894,0.622340426,0.026595745,0.792553191,0.010638298,0.930851064
0,0,0,0.253968254,-0.021164021,0.492063492,0.031746032,0.671957672,0.116402116,0.756613757,0.248677249,0.439153439,0.201058201,0.613756614,0.465608466,0.71957672,0.650793651,0.788359788,0.793650794,0.285714286,0.264550265,0.407407407,0.608465608,0.486772487,0.825396825,0.518518519,0.989417989,0.132275132,0.317460317,0.195767196,0.650793651,0.253968254,0.862433862,0.28042328,1,-0.005291005,0.349206349,0.010582011,0.624338624,0.005291005,0.793650794,-0.010582011,0.931216931
0,0,0,0.253968254,-0.026455026,0.497354497,0.026455026,0.677248677,0.116402116,0.756613757,0.248677249,0.439153439,0.201058201,0.613756614,0.465608466,0.71957672,0.650793651,0.788359788,0.798941799,0.291005291,0.264550265,0.412698413,0.603174603,0.492063492,0.825396825,0.529100529,0.989417989,0.137566138,0.312169312,0.206349206,0.645502646,0.259259259,0.857142857,0.291005291,1,0,0.349206349,0.015873016,0.619047619,0.005291005,0.788359788,-0.005291005,0.925925926
0,0,0,0.24742268,-0.005154639,0.484536082,0.056701031,0.664948454,0.154639175,0.711340206,0.304123711,0.412371134,0.201030928,0.577319588,0.469072165,0.675257732,0.659793814,0.742268041,0.798969072,0.268041237,0.262886598,0.381443299,0.603092784,0.458762887,0.829896907,0.489690722,0.989690722,0.118556701,0.31443299,0.180412371,0.644329897,0.231958763,0.855670103,0.262886598,1,-0.015463918,0.345360825,0,0.613402062,-0.005154639,0.783505155,-0.020618557,0.912371134
0,0,0,0.248704663,-0.005181347,0.487046632,0.067357513,0.663212435,0.176165803,0.699481865,0.331606218,0.414507772,0.212435233,0.575129534,0.481865285,0.678756477,0.668393782,0.74611399,0.808290155,0.264248705,0.269430052,0.373056995,0.606217617,0.440414508,0.834196891,0.471502591,1,0.113989637,0.316062176,0.165803109,0.647668394,0.212435233,0.860103627,0.243523316,1,-0.020725389,0.347150259,-0.015544041,0.616580311,-0.025906736,0.787564767,-0.03626943,0.922279793
0,0,0,0.24742268,-0.005154639,0.484536082,0.077319588,0.664948454,0.195876289,0.680412371,0.350515464,0.407216495,0.206185567,0.577319588,0.474226804,0.680412371,0.659793814,0.737113402,0.788659794,0.262886598,0.268041237,0.371134021,0.608247423,0.443298969,0.840206186,0.469072165,0.994845361,0.113402062,0.319587629,0.159793814,0.654639175,0.206185567,0.865979381,0.237113402,1,-0.025773196,0.350515464,-0.020618557,0.618556701,-0.020618557,0.788659794,-0.036082474,0.917525773
0,0,0,0.244897959,0.005102041,0.479591837,0.091836735,0.653061224,0.214285714,0.663265306,0.367346939,0.397959184,0.219387755,0.556122449,0.479591837,0.658163265,0.663265306,0.719387755,0.795918367,0.25,0.275510204,0.352040816,0.612244898,0.423469388,0.841836735,0.454081633,0.994897959,0.102040816,0.321428571,0.142857143,0.653061224,0.193877551,0.862244898,0.224489796,1,-0.035714286,0.352040816,-0.035714286,0.62244898,-0.040816327,0.785714286,-0.051020408,0.913265306
0,0,0,0.25,0.005102041,0.479591837,0.091836735,0.647959184,0.219387755,0.658163265,0.37755102,0.392857143,0.219387755,0.556122449,0.484693878,0.653061224,0.673469388,0.714285714,0.81122449,0.244897959,0.275510204,0.346938776,0.612244898,0.413265306,0.841836735,0.43877551,1,0.096938776,0.321428571,0.137755102,0.653061224,0.183673469,0.862244898,0.209183673,1,-0.035714286,0.352040816,-0.040816327,0.62244898,-0.045918367,0.780612245,-0.056122449,0.908163265
0,0,0,0.24120603,0.010050251,0.472361809,0.105527638,0.64321608,0.24120603,0.633165829,0.396984925,0.386934673,0.216080402,0.537688442,0.487437186,0.633165829,0.673366834,0.693467337,0.809045226,0.24120603,0.27638191,0.336683417,0.613065327,0.40201005,0.844221106,0.422110553,1,0.095477387,0.32160804,0.130653266,0.653266332,0.175879397,0.859296482,0.201005025,0.989949749,-0.040201005,0.351758794,-0.045226131,0.618090452,-0.055276382,0.778894472,-0.065326633,0.899497487
0,0,0,0.24120603,0.025125628,0.467336683,0.120603015,0.633165829,0.261306533,0.613065327,0.417085427,0.381909548,0.231155779,0.532663317,0.497487437,0.623115578,0.683417085,0.67839196,0.814070352,0.236180905,0.281407035,0.326633166,0.618090452,0.386934673,0.849246231,0.407035176,1,0.085427136,0.32160804,0.115577889,0.653266332,0.155778894,0.859296482,0.180904523,0.994974874,-0.045226131,0.346733668,-0.055276382,0.618090452,-0.060301508,0.773869347,-0.070351759,0.894472362
0,0,0,0.245,0.03,0.465,0.145,0.63,0.29,0.61,0.445,0.37,0.23,0.52,0.5,0.605,0.68,0.655,0.81,0.225,0.28,0.31,0.615,0.375,0.845,0.395,1,0.08,0.32,0.105,0.645,0.145,0.85,0.165,0.985,-0.055,0.345,-0.07,0.61,-0.075,0.765,-0.085,0.885
0,0,0,0.24,0.035,0.46,0.155,0.62,0.315,0.59,0.475,0.36,0.245,0.505,0.51,0.595,0.69,0.64,0.81,0.215,0.29,0.295,0.625,0.36,0.85,0.375,1,0.065,0.325,0.085,0.655,0.125,0.855,0.145,0.99,-0.07,0.345,-0.09,0.62,-0.095,0.775,-0.105,0.895
0,0,0,0.237623762,0.03960396,0.455445545,0.163366337,0.608910891,0.311881188,0.569306931,0.46039604,0.366336634,0.247524752,0.504950495,0.51980198,0.589108911,0.693069307,0.638613861,0.811881188,0.217821782,0.292079208,0.287128713,0.623762376,0.346534653,0.846534653,0.371287129,1,0.069306931,0.321782178,0.089108911,0.648514851,0.123762376,0.851485149,0.143564356,0.985148515,-0.064356436,0.341584158,-0.079207921,0.608910891,-0.089108911,0.757425743,-0.094059406,0.871287129
0,0,0,0.233830846,0.044776119,0.44278607,0.169154229,0.587064677,0.328358209,0.567164179,0.482587065,0.353233831,0.248756219,0.492537313,0.517412935,0.572139303,0.691542289,0.611940299,0.815920398,0.2039801,0.293532338,0.278606965,0.621890547,0.333333333,0.845771144,0.353233831,1,0.054726368,0.323383085,0.069651741,0.646766169,0.109452736,0.850746269,0.129353234,0.980099502,-0.074626866,0.343283582,-0.099502488,0.611940299,-0.114427861,0.766169154,-0.124378109,0.885572139
0,0,0,0.233830846,0.044776119,0.432835821,0.174129353,0.572139303,0.333333333,0.55721393,0.482587065,0.343283582,0.248756219,0.487562189,0.52238806,0.562189055,0.701492537,0.597014925,0.815920398,0.194029851,0.298507463,0.268656716,0.626865672,0.328358209,0.850746269,0.348258706,1,0.044776119,0.328358209,0.064676617,0.651741294,0.099502488,0.855721393,0.119402985,0.990049751,-0.084577114,0.348258706,-0.114427861,0.611940299,-0.124378109,0.766169154,-0.139303483,0.880597015
0,0,0,0.231527094,0.044334975,0.433497537,0.177339901,0.571428571,0.334975369,0.54679803,0.482758621,0.344827586,0.246305419,0.472906404,0.512315271,0.551724138,0.694581281,0.591133005,0.81773399,0.197044335,0.295566502,0.261083744,0.630541872,0.315270936,0.852216749,0.334975369,1,0.044334975,0.325123153,0.064039409,0.655172414,0.093596059,0.857142857,0.113300493,0.990147783,-0.083743842,0.344827586,-0.113300493,0.610837438,-0.123152709,0.763546798,-0.133004926,0.871921182
0,0,0,0.225490196,0.044117647,0.426470588,0.176470588,0.56372549,0.343137255,0.549019608,0.495098039,0.328431373,0.25,0.465686275,0.514705882,0.549019608,0.696078431,0.588235294,0.828431373,0.18627451,0.294117647,0.259803922,0.62254902,0.31372549,0.843137255,0.328431373,1,0.039215686,0.328431373,0.053921569,0.651960784,0.093137255,0.852941176,0.107843137,0.985294118,-0.088235294,0.348039216,-0.117647059,0.607843137,-0.12745098,0.759803922,-0.137254902,0.87745098
0,0,0,0.230392157,0.044117647,0.43627451,0.181372549,0.578431373,0.343137255,0.553921569,0.495098039,0.338235294,0.25,0.475490196,0.514705882,0.553921569,0.696078431,0.593137255,0.823529412,0.196078431,0.294117647,0.264705882,0.62254902,0.31372549,0.843137255,0.333333333,1,0.049019608,0.323529412,0.06372549,0.651960784,0.093137255,0.852941176,0.112745098,0.990196078,-0.078431373,0.338235294,-0.112745098,0.607843137,-0.12745098,0.759803922,-0.142156863,0.87254902
0,0,0,0.233009709,0.048543689,0.432038835,0.189320388,0.572815534,0.354368932,0.54368932,0.514563107,0.334951456,0.247572816,0.461165049,0.514563107,0.538834951,0.699029126,0.577669903,0.834951456,0.184466019,0.291262136,0.252427184,0.621359223,0.300970874,0.844660194,0.32038835,1,0.038834951,0.32038835,0.053398058,0.650485437,0.087378641,0.854368932,0.106796117,0.990291262,-0.087378641,0.334951456,-0.116504854,0.601941748,-0.131067961,0.757281553,-0.145631068,0.868932039
0,0,0,0.235576923,0.057692308,0.427884615,0.192307692,0.557692308,0.355769231,0.533653846,0.509615385,0.317307692,0.264423077,0.442307692,0.528846154,0.524038462,0.706730769,0.5625,0.836538462,0.173076923,0.302884615,0.240384615,0.620192308,0.288461538,0.841346154,0.302884615,1,0.028846154,0.326923077,0.038461538,0.639423077,0.072115385,0.841346154,0.091346154,0.980769231,-0.096153846,0.336538462,-0.125,0.591346154,-0.144230769,0.745192308,-0.158653846,0.860576923
0,0,0,0.225961538,0.052884615,0.423076923,0.192307692,0.552884615,0.365384615,0.519230769,0.524038462,0.317307692,0.259615385,0.4375,0.533653846,0.509615385,0.716346154,0.543269231,0.841346154,0.173076923,0.298076923,0.225961538,0.620192308,0.269230769,0.841346154,0.283653846,1,0.028846154,0.322115385,0.019230769,0.639423077,0.043269231,0.841346154,0.057692308,0.980769231,-0.096153846,0.331730769,-0.134615385,0.586538462,-0.153846154,0.740384615,-0.168269231,0.850961538
